depth,smac_seed,proposal_trial,model_training_rows,fit_serial,configuration_fingerprint,expected_improvement,predicted_full_training_par10,prediction_variance,prediction_standard_deviation,actual_full_training_par10,signed_error,absolute_error,standardized_error,average_actual_tree_depth
30,0,860,849,24,3a5146960ca61b50e5f5715071f0746ce2ac1dd6f24fe12bdd5a2364110cfe49,0.02080525317173834,27.505427567911273,100.22532700835109,10.01126001102514,31.975972131729126,4.470544563817853,4.470544563817853,0.4465516387442299,19.8
30,0,862,849,24,1332d7a97feb1b624f4fbbaeea743f964480250c749e0a6aecf1919535c0eac3,0.019726929203206123,30.59834488935401,121.85715127734903,11.038892665360462,30.49308416175842,-0.10526072759558858,0.10526072759558858,-0.009535442619701512,19.8
30,0,864,849,24,e463c967089557644350c4458efc253017db1fdbdd284e61e7c9eda6f13986de,0.01726961908060501,35.6081875931362,158.70573718460787,12.597846529649734,40.333002996444705,4.724815403308504,4.724815403308504,0.375049449299798,19.8
30,0,866,865,25,8ef0e05cac8af5b4e072fbefc9df8bbe9c1fa4f7606e49715d66b39acba2f55c,0.2487155159341523,21.488644110378097,133.8621249855411,11.56988007654103,28.83927169895172,7.350627588573623,7.350627588573623,0.6353244406981953,20.01
30,0,868,865,25,9b871a996dd4eb2d42e49d22f35e05e662a524c681a108351b06f66b2f4d1cb0,0.014929038204980927,59.69056026206138,412.71084930110845,20.315286099415594,74.26610234642028,14.5755420843589,14.5755420843589,0.7174667397265053,20.01
30,0,870,865,25,dc85d0d25c689e6438bd8fbccad4d1b4e09d7222e8d1b93b9df88845c86e75d9,0.012880736441816823,23.54664184713358,66.18316695128682,8.13530374056721,20.17482527422905,-3.371816572904528,3.371816572904528,-0.41446720127863823,20.01
30,0,872,865,25,f077aaf6f4c1955ebccc89cfb0c6be1a80611e9d30aa0980789d85abb654e238,0.01246054518600924,26.881162975554677,85.52824308887686,9.248148089692167,32.64704769611359,5.765884720558912,5.765884720558912,0.6234637102086926,20.01
30,0,874,865,25,48b3fc99dcdf34fedb2a73368f69561bcaf5d8428a0cc292c336c40281fc932f,0.010437946269855253,28.072469214935474,89.81077770737302,9.476854842582165,29.904628461837767,1.8321592469022931,1.8321592469022931,0.19332988394735012,20.01
30,0,876,865,25,223a2fa5133c2c8480e61377e54f0f9cf27af8961d75bf41beae830360114b50,0.009344616547138598,62.551077034769534,413.7467259254081,20.340765126351766,80.11274156761169,17.56166453284216,17.56166453284216,0.8633728585799735,20.01
30,0,878,865,25,40b6098797ea969b1a8061e1420c8916c57b7c3f04059559b1fc2b9bfba5ef2d,0.007830042844891624,32.24677873477853,111.51950397940527,10.560279540779462,27.48027960920334,-4.766499125575191,4.766499125575191,-0.45136107497618116,20.01
30,0,880,865,25,8e28daf779000b0fe818d4e90aa91b2825bcc8e7f3e01004ccc988a636115779,0.007587612620978262,63.700769465388774,413.04766200651926,20.32357404608056,79.44429954338074,15.743530077991963,15.743530077991963,0.7746437729060817,20.01
30,0,882,881,26,07b735527d6c52f531746c2eac5984591639a1e9577b0bcf2bf7735782733207,0.08039959317243173,19.599995923186924,74.79953186265112,8.648672260101613,16.770766850590707,-2.829229072596217,2.829229072596217,-0.32712871843324726,19.83
30,0,884,881,26,e69c5f3dd76dd53c4f4455487d81fb956c2901206e9c832c11b9e7685e8f54ed,0.057425947593225446,21.136835750705135,78.07276226855677,8.835879258373598,22.293448312044145,1.15661256133901,1.15661256133901,0.1308995434996364,19.83
30,0,886,881,26,294b5793ae4b547ba64ee45445b40156416456db8c443b357cfbd870608b8399,0.013323728580392213,22.438853259011804,60.52881190885579,7.780026472246466,27.95356885433197,5.514715595320165,5.514715595320165,0.7088299268637068,19.83
30,0,888,881,26,2157c859c94ab7156ac01963462f1f37af4e764b7440c8534adc3e394bc801c0,0.009917747850147304,26.722713258723772,80.59625899862498,8.97754192408061,22.316327424049376,-4.406385834674396,4.406385834674396,-0.49082319770126315,19.83
30,0,890,881,26,f4b61f22764ec24f35de08b494ce83d0aa8343905ba6d49f4e326f6640f67058,0.009076437426092723,37.99546429972681,158.05425653424473,12.571963113779992,41.45616095542908,3.4606966557022645,3.4606966557022645,0.27527098388548665,19.83
30,0,892,881,26,bf5101d2b51ab6dd5de785b076840b60b41ebb4eb4a69a7f0956b85010b9aa06,0.007973049374965152,29.732694451470056,95.34838864598727,9.764649949997557,37.905661680221556,8.1729672287515,8.1729672287515,0.8369954141319265,19.83
30,0,894,881,26,d239db1f6ced2df532682c02425a8631020938c2d57a593810f3a798fb0c0e4e,0.0069168266634325876,32.189716409476006,108.54142304302545,10.418321507950571,33.714810348510746,1.5250939390347398,1.5250939390347398,0.14638576260781444,19.83
30,0,896,881,26,1135bbc39924e710f9012ff6d9893aa580181df5d44110d807c7bc95df214a4e,0.006829197075362087,33.06944335523637,114.18717462574992,10.685839912040136,45.03374350166321,11.964300146426837,11.964300146426837,1.1196405939926362,19.83
30,0,898,897,27,7cfdd911bcbf3e9b69490b036bd911d567769d0c1b54f279dbecdf44dec6c2af,0.34333101191381776,19.712866102876397,131.8113422194524,11.480912081339723,29.685187598228456,9.972321495352059,9.972321495352059,0.8686001098780626,19.88
30,0,900,897,27,76bd63fbd2d6c586a842defd0a81069fda0d8bb7ba707f27ec1558124fc443dd,0.019907118541153568,29.949840750232802,117.14038126107482,10.823141007169538,31.3323581905365,1.3825174403036975,1.3825174403036975,0.12773717346820862,19.88
30,0,902,897,27,4d96d6936a8238b66c88e32bfba95356740c38c6310afe81a2abd3f099d53514,0.012025196704914407,19.001165651665104,42.20694422587897,6.496687173158253,24.979298249959946,5.978132598294842,5.978132598294842,0.9201816924469022,19.88
30,0,904,897,27,4985dff1a6c11fe623c68e7c981208d67c2c93009e1d8045fccea1bdd71840fe,0.010223567071149783,20.582160186846576,47.96630232773227,6.925770883283121,23.072069892883302,2.489909706036727,2.489909706036727,0.35951372749662774,19.88
30,0,906,897,27,a3dc09c2ab143ed054a5fb8430dbc9e76acbae6e0b9a307085b204babc6efe3f,0.005774302914622879,29.493423606100382,88.27065191975753,9.39524624050682,28.114302584648133,-1.3791210214522494,1.3791210214522494,-0.14678923640194594,19.88
30,0,908,897,27,927bf14951b0ac300bb51627de7992edeb315e89258512bf6053fed0f7c42494,0.005386142839597326,30.96895454329518,96.02156806345954,9.799059549949655,29.525099400520325,-1.4438551427748543,1.4438551427748543,-0.14734629740894598,19.88
30,0,910,897,27,1e4069b7e853baa8a79032b401340ec5279d8d617b644cd77b324149c8a9a11e,0.004994109197201627,22.05648019050774,47.78780247061985,6.912872230167418,26.373638800144196,4.317158609636454,4.317158609636454,0.6245101118456373,19.88
30,0,912,897,27,01ee7c60c5b349beb8828c6291e869c2420d0670438bfbe9666eea8c9daff4e2,0.004741035026044393,32.28022600535957,101.8800977316099,10.093567146039595,32.91779482746124,0.6375688221016702,0.6375688221016702,0.06316585731059733,19.88
30,0,914,913,28,24b316a865cf8434083ee00148a3e7521ed45c9d175ace388d1da6dc8824193b,0.09325619010322261,62.51811639178656,675.1887335908937,25.984394039324712,74.25944525146484,11.741328859678276,11.741328859678276,0.4518607915931763,19.72
30,0,916,913,28,5ea61bf6f091de4c136c81d75ea061ec79071f6e2dc7207854197d7daebe0e15,0.022152787879702762,18.277387965827256,45.18493948484371,6.721974374009745,15.553542029857635,-2.7238459359696208,2.7238459359696208,-0.4052151621555218,19.72
30,0,918,913,28,ba933d9092c3e3682eb0b347a29cdcbda5a2448e5fbee0edd874b73a5b25a3ea,0.014731724778975525,17.487312421710264,37.347666540805385,6.111273724912458,3.5748874594569204,-13.912424962253343,13.912424962253343,-2.27651805310891,19.72
30,0,920,913,28,40bc998c363f67b86e79f4b84b11ac452a3b37547cc2e8e2d85f65aef977a6a0,0.013337273207811223,20.06502526901526,48.3834379412661,6.9558204362437435,4.217538177609444,-15.847487091405814,15.847487091405814,-2.2783059506297025,19.72
30,0,922,913,28,3409a6da5b15068f3d1bcdb28f3d0a5653eb6c8fe1761d710a08e10c6ff8af12,0.010180750861967638,20.505648702211314,47.640193190922936,6.902187565614465,23.96256023359299,3.4569115313816745,3.4569115313816745,0.500842884740401,19.72
30,0,924,913,28,e85994e32e58b03427cf02e029286f3bc3820742c0be54e3de1034265642ee80,0.0051250935471110065,62.90496544686354,377.8163832491438,19.437499408338095,40.63006231212616,-22.274903134737386,22.274903134737386,-1.1459757588562103,19.72
30,0,926,913,28,85fea7a6d3e7ff34e8a06083c65e5ff15506026c940e6138f24523b94981d553,0.003710801608396347,23.050795815182422,49.57368269473101,7.040858093636813,27.995574565649033,4.944778750466611,4.944778750466611,0.7022977433582226,19.72
30,0,928,913,28,504c83596aecd6a21457ecbb9ca85d59d5940b04207d0bcc746fb0d90a00db28,0.0036775225684633275,30.368277495354405,86.38741223964423,9.294482892535992,33.80740769767761,3.4391302023232058,3.4391302023232058,0.370018455258552,19.72
30,0,930,929,29,fe57fa81ed99a86323d6c1731839b483b07a7fa3fcc4cbfcd2e5c376a8cb9cef,0.3792843762606024,19.8587773105789,140.06842699860988,11.835050781412384,16.415288376808167,-3.443488933770734,3.443488933770734,-0.2909568363812116,20.18
30,0,932,929,29,125e3f099d9a9077eb458fe701f596aa7083b1973a408421c0f49a4c1df297d0,0.2123306661835831,19.2584269219908,102.97339069454222,10.147580534025941,13.529115974903107,-5.7293109470876935,5.7293109470876935,-0.564598716696723,20.18
30,0,934,929,29,a9339166603f05010c8b5bb33ba0dbd4183a28ad9b0091a539c938e970740e7c,0.16127428299253088,19.833955292964287,97.68048817324706,9.883343977280516,4.12268853199482,-15.711266760969467,15.711266760969467,-1.5896711474462464,20.18
30,0,936,929,29,2988e64ba036da620d014d2003c08a95bf928dd39ae2e232642d43f30b56e7a4,0.04860318285259457,24.08732186131168,96.07537118344669,9.801804486085544,25.87626713514328,1.788945273831601,1.788945273831601,0.18251182997693474,20.18
30,0,938,929,29,17e909709c6059a54f2c19985093914303513c648d6999a5e0aad7087b5ef339,0.03684871928111272,20.064274741987703,62.29694871879133,7.892841612422697,19.683926904678344,-0.3803478373093583,0.3803478373093583,-0.04818896108477857,20.18
30,0,940,929,29,774abc2e7123216a5ad8910bd2f1248201b62a47309ca776fed7e1883ff7c897,0.02562345261493612,21.17107520357753,63.01563466332924,7.938238763310741,18.94692378771305,-2.2241514158644797,2.2241514158644797,-0.2801819751434221,20.18
30,0,942,929,29,2d2e0211ee6a87e246431de538f948996f5c86234380eecf582de0a122057427,0.02090304573166249,27.576976685481018,100.99570279586996,10.049661824950627,8.522170061230659,-19.05480662425036,19.05480662425036,-1.8960644602928194,20.18
30,0,944,929,29,c83eb358f5b3e84c3c470857b874e296575259302494ce910ceea49047a2100c,0.020223416266189842,19.714999610342872,51.51249155880409,7.177220322576429,20.918162727475167,1.203163117132295,1.203163117132295,0.16763636380893374,20.18
30,0,946,945,30,9072480c5a464eaae47c7c6a3fafee23fb0fac9039c58e860bdaf0ae4a3cbac4,0.052170394282318344,19.245577568113735,63.283553177908516,7.955096050828583,18.884858409643172,-0.36071915847056246,0.36071915847056246,-0.04534441270925834,19.99
30,0,948,945,30,38808f5c029f5593362b6176d50bd1874273eb775cf1bfcfda8d29911af933a3,0.01890872945173333,20.05627838034842,52.43256252319839,7.241033249695681,27.312406646728515,7.256128266380095,7.256128266380095,1.0020846495470863,19.99
30,0,950,945,30,3d23c23ffc116115f5c2560eeb5a1475143dfb894c9307657a5760f01e609708,0.005296751341177686,28.88817401572841,83.43693686403925,9.134382128203267,37.24047599983216,8.352301984103747,8.352301984103747,0.9143806189490612,19.99
30,0,952,945,30,8dc7ec4cc17302c38bf07387293cf287fa7993b2928a37ae40d0d0b5eee9e753,0.00527556584012686,28.472421734650666,80.9982879797913,8.999904887263604,34.29164914703369,5.819227412383022,5.819227412383022,0.6465876567893755,19.99
30,0,954,945,30,892de6a4478a90fa96634ff7dcdb9532b36e14a4568ab3e862d6c8e982c7e380,0.0042633543375167685,62.30734267252387,360.06447958213073,18.97536507111604,76.4764142036438,14.169071531119926,14.169071531119926,0.7467087709784215,19.99
30,0,956,945,30,eda34359eb1e927d95f49e5b433a0b1f5ea8e783604412379207e9e99e253c38,0.004148616969882404,19.73368773465794,36.706708248165654,6.05860613079986,12.03457264995575,-7.699115084702191,7.699115084702191,-1.2707733294565149,19.99
30,0,958,945,30,993d3c7d8a62ee6812ccf74ef7c1f081ad485412bb6c97b08a0d98c98df0dfba,0.0038593407626144605,62.900692241363096,360.937895261805,18.998365594487463,76.0039648513794,13.103272610016298,13.103272610016298,0.6897052562152148,19.99
30,0,960,945,30,909c90775b29ba453ad60eecce908765727a6bf01eaccce597b9b5890dfe99ea,0.0037224261609915058,63.025057831415836,360.2615852437995,18.98055808567808,72.87609877777099,9.851040946355155,9.851040946355155,0.5190069175989261,19.99
30,0,962,961,31,edb456b2786f8402ace98bd740dfee58fd49edd29c33ba21f6f131b3349a6e15,0.010222540974097333,20.2966932855831,46.6595228976025,6.8307776202715385,21.31707133889198,1.0203780533088818,1.0203780533088818,0.1493794864995648,20.42
30,0,964,961,31,3ed4c387fb0ac2a5d65591653ac8d2ac20e2e52e5c8fd1af0e054d47917d98f7,0.009325137129334082,27.199407298992277,82.5149298875303,9.083772888372447,29.115753353118897,1.9163460541266204,1.9163460541266204,0.21096366869537345,20.42
30,0,966,961,31,8d1037bf3d2e31f3b81ec07ffcbb2627c56758a5860153fffc2daf99447e32fc,0.007764883148140736,17.986428464666645,34.275063260176346,5.854490862592267,3.0213730488419532,-14.965055415824692,14.965055415824692,-2.5561668413294654,20.42
30,0,968,961,31,b592e0a76663a39c4937418b25429b4587d959d345f80e3e38a968bb0da06fd2,0.005660888695779853,25.511701156456844,65.8311558527781,8.113640111120167,33.15262615203857,7.640924995581727,7.640924995581727,0.9417382199525267,20.42
30,0,970,961,31,c236975094048a3626381535f4fc7b5ad1bb2d7fe8fb6093c42a95801f4bebcf,0.005341870698791766,29.69937390893335,88.27971009746445,9.39572828989134,32.89398712444306,3.1946132155097082,3.1946132155097082,0.3400069815712661,20.42
30,0,972,961,31,df74199905bc5d698aa7adfad7d186a5e230320d0329b9d80967699a3b08398e,0.0026519358220937136,27.200787975874714,65.43481881892724,8.089179118979084,22.712623000383378,-4.488164975491337,4.488164975491337,-0.5548356526017658,20.42
30,0,974,961,31,7b4314f38056260d4d5127f0c15c6137899efd50e30a7b8989dd81cf12493a51,0.00259424070050936,19.92395032747537,34.358268719573815,5.861592677726235,21.548184005737305,1.624233678261934,1.624233678261934,0.2770976708146136,20.42
30,0,976,961,31,3f2bafcd0658fa248f67005be40dfcd45fc1715bbce73d42ccfbd8a3cf7d9041,0.002506948038982104,19.166418270090062,31.479770592475155,5.6106836118671986,16.59032248044014,-2.576095789649923,2.576095789649923,-0.45914116137313526,20.42
30,0,978,977,32,b1de2bdea91b256e7cbf743bc164fbd35026ce7997070f492b53f59de486a19d,0.637593162375415,17.10810140921123,141.37335318132716,11.890052698845668,27.47456027030945,10.36645886109822,10.36645886109822,0.8718597910087174,20.41
30,0,980,977,32,5375f1fcad63f30c158d3adcb98e4584aee3271a92cbdc444f1da569841c79bc,0.22977850717327797,20.213124081897842,116.13188204628807,10.776450345372917,27.874815432548523,7.661691350650681,7.661691350650681,0.7109661442406572,20.41
30,0,982,977,32,9b258c776c74e27b6f59750b396a132d26a70f6db6c2c11aa94ed1be95d04f8a,0.20555579562560145,22.76276249000297,138.0105081567999,11.747787372811949,26.655979961395264,3.893217471392294,3.893217471392294,0.3314000626537058,20.41
30,0,984,977,32,33abb32f575b8d8f035de373e46dc51388c1c9eef03537fbe713c5abdb43b4f4,0.06324143707965774,20.534730323105165,76.0895630994364,8.722933170639129,24.2099812438488,3.675250920743636,3.675250920743636,0.4213320048254308,20.41
30,0,986,977,32,f31d2c63089ef6565754c825522b76de29826818b0c89de9af8105d64a174137,0.03446057071977368,15.577866498420043,36.684984683027395,6.056813079749729,15.784894726991654,0.20702822857161074,0.20702822857161074,0.03418104964536321,20.41
30,0,988,977,32,60d317d01e5d07fbf48330bde60ab7831d3867c6011db268c7ac7f91f26c0d9f,0.022942803991684357,17.524321582470584,41.82883539657734,6.467521580681223,4.76704093503952,-12.757280647431063,12.757280647431063,-1.9725145851136598,20.41
30,0,990,977,32,1c65d97213e77bedba5e5b2e6e2cc5fb48453ff4761c3583d8f65e49ee23bf49,0.013797673453231657,27.181761803205475,89.46380620786678,9.45853086942506,30.483305118083955,3.3015433148784794,3.3015433148784794,0.3490545583089232,20.41
30,0,992,977,32,61fb0de8edb77caf590f9d414f88c1c07ce2373dbbe1d4b70b23a0075e3f2ad2,0.013166221890441351,20.580668485355787,50.78075811294173,7.126061893706911,26.11442685842514,5.533758373069354,5.533758373069354,0.7765521062841547,20.41
30,0,994,993,33,d8bee14d63a8e4b6ec2adc438ec3a4c772473abd6cdf47df7f62218aa3ecafc5,0.04292122773357224,14.30683648751262,32.86028153189191,5.73238881548451,19.745266682624816,5.438430195112197,5.438430195112197,0.9487196996166305,20.66
30,0,996,993,33,760d0e593522c3747c2573c7a39d2ffecf45846333a6e10b4e1423b7ca4b4e84,0.03992474530437759,15.59923999242658,38.41106109826748,6.197665778199683,13.244545247077943,-2.354694745348638,2.354694745348638,-0.3799325148560426,20.66
30,0,998,993,33,369b24672adea34fa45d3024e556d5f10054708a11ee780e1bf241657fba5e79,0.029776100234833208,20.125245847940285,59.19726054382457,7.693975600677752,14.259096480846406,-5.866149367093879,5.866149367093879,-0.7624341005938643,20.66
30,0,1000,993,33,57025173e11af157e860c428f033ab300b4081394908087201e041a909d808b2,0.024720557635357715,16.16088614605821,36.13385122487222,6.011143919826925,20.435867996931076,4.274981850872866,4.274981850872866,0.7111760935838569,20.66
30,0,1002,993,33,81aa6c6acc8a702ccaa4f97fe6e3b05400919b458d69fd7e43f2b313fb71af8c,0.019564195320174282,17.717340885435384,41.10919630687594,6.411645366586953,4.35377967441082,-13.363561211024564,13.363561211024564,-2.0842639364719346,20.66
30,0,1004,993,33,71b0e3cac85a38d4d752611a140fbd3620e4e30c86fdeb11a66cde663796df5d,0.017618039147433096,14.69326205016532,27.12195919735751,5.207874729422503,6.467562363088131,-8.225699687077189,8.225699687077189,-1.579473415634429,20.66
30,0,1007,993,33,10a89c0cda52c0261724edaa89cb5bb1d78acd0baa3376185d3eca0039f7b5e2,0.008308206927868753,18.112495568013728,35.31896828948193,5.942976383049316,12.615979586243629,-5.496515981770099,5.496515981770099,-0.9248759590307946,20.66
30,0,1009,993,33,dab4dd0ae873a1906c00d0617d76db747f66016f93dc9da6d7b58005e123524f,0.006272980393882507,17.917161189801647,32.55668369752445,5.705846448821108,27.378950812339784,9.461789622538138,9.461789622538138,1.6582622240900033,20.66
30,0,1011,1010,34,433943639fffa19a6dceba0ef78d5863aefc9dcd2dcf986950bf71842e0e833f,0.2789402607971979,14.82571742715244,71.54470861268041,8.458410525192095,6.7790284097194675,-8.046689017432973,8.046689017432973,-0.9513240098085957,20.69
30,0,1013,1010,34,2804c287af05fc398cade6e7bb0acda3974d96daaddc091513090d703157cf21,0.05800599599749873,15.419535122012638,42.03341664573157,6.483318335985945,23.652435572624206,8.232900450611568,8.232900450611568,1.2698590480918528,20.69
30,0,1015,1010,34,7974dc72e33227965f733a91226a4b54b0bf564bd2f6a78d36d06c623c853bc1,0.04173502675270152,15.242228446048138,37.09359413318967,6.090451061554445,5.095224920272827,-10.147003525775311,10.147003525775311,-1.6660512371288188,20.69
